Date,rv_5d,rv_10d,rv_20d,ret_1d_sum,ret_5d_sum,ret_10d_sum
2023-06-15,0.457079466183565,0.48648804073109064,0.45550705747130843,0.005098554793859692,-0.04068982360916952,-0.039934224018966645
2023-06-16,0.4168715646328807,0.4166029369676152,0.45508179764086715,0.002121148350088863,-0.05771602032497478,-0.08241393209559456
2023-06-17,0.42203893241597074,0.41397074961411984,0.44400676942498263,0.008054861094049792,-0.05535030090105304,-0.05032646682302204
2023-06-18,0.4427153692858363,0.41487859888032624,0.4428449520187079,0.009564564773421222,-0.03837925944049702,-0.0492608888675014
2023-06-19,0.0647540682892998,0.4102735968303499,0.4221698393974183,0.014161635976488264,0.039000764987907735,-0.05284133743987859
2023-06-20,0.07490672282310437,0.3572524508462935,0.4248510378816387,0.015299845410278378,0.049202055604326424,0.008512231995157202
2023-06-21,0.11616854400761165,0.37227505435287245,0.4315829440718744,0.028759730758063,0.07584063801230057,0.018124617687326074
2023-06-22,0.1946450715336483,0.37511449616835546,0.42037401240701083,-0.00920714030821811,0.05857863661003265,0.0032283357089799083
2023-06-23,0.19446015515505222,0.37519310561308433,0.4202448681346998,0.00991986263408345,0.058933934470694886,0.02055467503019816
2023-06-24,0.25350044587746307,0.18553636733026366,0.41513631691723796,-0.014589824653407572,0.03018247384079905,0.06918323882870708
2023-06-25,0.24260390329127063,0.1860209122607215,0.37807523594947046,0.003652603350588358,0.018535231781109027,0.06773728738543575
2023-06-26,0.16940165200281687,0.21974260613826432,0.34871984002498513,-0.01780976448409467,-0.02803426346104864,0.04780637455125221
2023-06-27,0.19346196465310797,0.22108057027588335,0.3413505598129009,0.01068108043954056,-0.008146042713289971,0.050432593896742976
2023-06-28,0.24833860598789734,0.2832308923090959,0.35809238771708546,-0.032971893156664024,-0.051037798504037446,0.007896135966657732
2023-06-29,0.2999601254069268,0.28825816751157596,0.35823332344102404,0.01794334056025279,-0.018504633290377083,0.011677840550422256
2023-06-30,0.2958166413853929,0.27839355892208184,0.32042186468593,-0.0007157971959033118,-0.022873033836868752,-0.0043378020557594335
2023-07-01,0.2767167043481463,0.2323802106004379,0.31293374472103985,0.0003115628495808699,-0.004751706503193213,-0.03278596996424156
2023-07-02,0.29169494439838733,0.24795145605919902,0.31805627051976476,0.01669773882046382,0.0012649518777300452,-0.006881090835559635
2023-07-03,0.12714060505358024,0.2510099838609996,0.31980832316477614,0.012493331018101177,0.04673017605249525,-0.0043076224515419086
2023-07-04,0.13618786594533047,0.2419810449808515,0.22168502413768015,-0.006016066322483874,0.02277076916975858,0.0042661358793817895
2023-07-05,0.19177263016233922,0.25378284739663287,0.23216066037893385,-0.01638858157698017,0.007097984788681719,-0.01577504904818674
2023-07-06,0.26571634697090746,0.27242406700738725,0.2541945872977438,-0.02730196751738091,-0.02051554557828006,-0.025267252081472978
2023-07-07,0.24793786615856536,0.2739703280237576,0.2558575325710343,0.01189967941329415,-0.025313604985449725,-0.024048653107719385
2023-07-08,0.21835915838355416,0.22122520606155363,0.25414049583278875,0.0023597389361088945,-0.03544719706744201,0.01128297898505353
2023-07-09,0.21904420837985594,0.2032591541134477,0.250053890834553,-0.004319390157369721,-0.03375052090232786,-0.01097975173256898
2023-07-10,0.24293481603238518,0.21925337845365558,0.25070511834465575,0.0161263359440301,-0.001235603381317587,0.00586238140736443
2023-07-11,0.12297174765619004,0.2193676937634426,0.22791286524077886,-0.0009011194822423478,0.025165244653820973,0.004649699075541212
2023-07-12,0.13535597692810092,0.20516832014411496,0.22784728224122233,-0.009053645836164451,0.004211919404362373,-0.021101685581087055
2023-07-13,3.3513726030628908,2.5386014921481896,1.8467087782923937,0.5278273861030967,0.5296795665713502,0.4942323695039084
2023-07-14,3.5433312981583542,2.6204663885196737,1.8879700987764094,-0.09413807100952928,0.4398608857191906,0.406110364816863
2023-07-15,3.568834667057735,2.615305253978346,1.8893785483431094,-0.006155466766839792,0.41757908300832075,0.4163434796270034
2023-07-16,3.53484243095486,2.5909199160199536,1.884721514635283,0.032885252227690696,0.45136545471825373,0.476530699372075
2023-07-17,3.5337130488640707,2.5996910519686534,1.8873622810401611,-0.008253726587817305,0.4521653739666009,0.4563772933709635
2023-07-18,0.7451280782906425,2.5905198639104055,1.8772730233168013,0.035833270692036207,-0.03982874144445953,0.4898508251268909
2023-07-19,0.33366470890430106,2.576385812289488,1.877593185277951,0.03794098191808894,0.09225031148315868,0.5321111972023496
2023-07-20,0.41121428569081386,2.598058557312454,1.8835510466902616,-0.02416998708165458,0.0742357911683439,0.4918148741766648
2023-07-21,0.4256215291640902,2.6076723776858692,1.8876438008575023,-0.01807741982601289,0.023273119114640313,0.47463857383289426
2023-07-22,0.502884294548696,2.626485825080083,1.8994629420594789,-0.03728012684598213,-0.005753281143524511,0.44641209282307664
2023-07-23,0.42518277798605186,0.6067167587887314,1.8997642758879294,0.008277059014119154,-0.033309492821441564,-0.07313823426590088
2023-07-24,0.2854973977132861,0.4518029920244084,1.910779453415682,-0.043236425784250396,-0.1144869005237809,-0.022236589040621986
2023-07-25,0.34296340320601637,0.4534354033148,1.9069672540308196,0.0073914758101626035,-0.08292543763196372,-0.008689646463619591
2023-07-26,0.3742689425780462,0.42072696861250247,1.899793882013514,0.0074598856643926905,-0.057388132141558135,-0.03411501302691759
2023-07-27,0.3134007302583555,0.41995892208537716,1.9015947336717172,-0.003564633608173566,-0.02367263890374957,-0.029425920047273856
2023-07-28,0.30022714142070894,0.3680531637392026,1.9019069547739842,1.5406039085160816e-05,-0.03193429187878356,-0.0652437847002249
2023-07-29,0.06927422170269738,0.28874520358539274,1.9011578910486056,0.0005450396463151301,0.011847173551781963,-0.10263972697199872
2023-07-30,0.08265859885154893,0.2792168985028153,1.9039120681443944,-0.008364594865487743,-0.003908897123868384,-0.08683433475583188
2023-07-31,0.05728656565813785,0.2747688782662747,1.904899029876273,-0.007093083727677505,-0.01846186651593858,-0.07584999865749649
2023-08-01,0.12211006907682302,0.240393396034333,1.9021822635307162,0.013259392499195315,-0.0016378404085696987,-0.02531047931231905
2023-08-02,0.20934047443798548,0.25885108515692595,0.4665305262797643,-0.027195046253844203,-0.02884829270149906,-0.060782584580282406
2023-08-03,0.22221723219272616,0.19237410194127275,0.3474834933660426,-0.021495040907880233,-0.050888373255694425,-0.03904119970391225
2023-08-04,0.25843731545314036,0.22183674341499304,0.36115248902324876,-0.03153347551672554,-0.07405725390693223,-0.0779661510308004
2023-08-05,0.2567965160251021,0.20671059770839798,0.3348209688944913,-0.008248930786537871,-0.07521310096579259,-0.09367496748173096
2023-08-06,0.1610489891044717,0.20530179678310317,0.334753494964412,-0.006014868554274233,-0.09448736201926214,-0.09612520242783162
2023-08-07,0.18199034242838993,0.20537943884902535,0.29903207738849,8.09165394145446e-05,-0.06721139922600339,-0.09605969192750224
2023-08-08,0.30897990293344535,0.2745818946318614,0.2831342028291127,0.02916222863297621,-0.016554129685146947,-0.06744250294084116
2023-08-09,0.2148821091056753,0.2757501384932922,0.27830383568836137,-0.0009438107634567208,0.014035535068121874,-0.060021718838810134
2023-08-10,0.22797119967749788,0.27760988369295825,0.2763115762458463,-0.012725256788152431,0.009559209066507314,-0.06565389189928506
2023-08-11,0.2220619205271953,0.25917047176460123,0.2537946386603276,-0.0017827048366380574,0.01379137278414349,-0.08069598923511843
2023-08-12,0.2271755690431969,0.23865378437370197,0.24896494840063663,-0.004829240530097583,0.00888121571463136,-0.058330183511371814
2023-08-13,0.06791276881832495,0.22391995563873113,0.2087439874894498,-0.002565725197622006,-0.02284673811596686,-0.039400867801113584
2023-08-14,0.11864884250076109,0.17820319536950419,0.21113210852496295,0.010502232481542164,-0.011400694870967974,0.002634840197154119
2023-08-15,0.2099908263295894,0.22737981276712052,0.2252229033557358,-0.029917469756679166,-0.02859290783949471,-0.019033698772987176
2023-08-16,0.2527542493932528,0.26257427243298187,0.23950879875751196,-0.02939600063480472,-0.05620620363766138,-0.04241483085351766
2023-08-17,0.7146976552729668,0.601383931971711,0.45229684119972013,-0.11842960291512993,-0.16980656602269373,-0.16092535030806213
2023-08-18,0.7030460793531343,0.5550784285239664,0.4500417562620952,-0.008188290959733998,-0.17542913178480568,-0.19827586990077234
2023-08-19,0.7339084330003924,0.5804784905920911,0.4639482884462446,0.01945041609041435,-0.1664809481759335,-0.17788164304690127
2023-08-20,0.8333830062888326,0.6207682742875771,0.48416373618128705,0.028185245504970403,-0.10837823291428395,-0.13697114075377845
2023-08-21,0.8311382940200588,0.6180947901344382,0.47764139875935335,-0.020426073034291437,-0.09940830531377066,-0.1556145089514318
2023-08-22,0.28902426185330826,0.6176456181474307,0.4746744034445042,-0.005903830883281104,0.01311746671807816,-0.15668909930461533
2023-08-23,0.2852519150976202,0.6345058304519668,0.4821043297500432,0.016680669930202317,0.037986427608014475,-0.13744270417679103
2023-08-24,0.3062220655941114,0.6214639467764043,0.4764034153489458,-0.018325691985370495,0.0002103195322296289,-0.16627062864370368
2023-08-25,0.23395307540662635,0.6284599010287208,0.48027760191996755,0.009418405508966285,-0.01855652046377449,-0.12693475337805823
2023-08-26,0.19494015428758837,0.6230228701677855,0.4803817689888653,-0.0041745072359542605,-0.0023049546654373126,-0.10171325997920777
2023-08-27,0.1901213787951229,0.24496112766012854,0.48065946993390285,0.001417719561639011,0.0050165957794828025,0.018134062497561172
2023-08-28,0.14447953149466025,0.23977114751721867,0.4630393812364143,-0.0006214102206028415,-0.012285484371322354,0.025700943236692326
2023-08-29,0.25986150280524384,0.29351284208768996,0.4934082587414938,0.040886970224034105,0.04692717783808224,0.04713749737031208
2023-08-30,0.3202249563287936,0.28618183492565263,0.4952274124525892,-0.020092361129445502,0.017416411199670457,-0.0011401092641038259
2023-08-31,0.41776383202509937,0.32674173423104963,0.5061825749577518,-0.03792559406643668,-0.016334675630811965,-0.01863963029624907
2023-09-01,0.42640711475957377,0.33675540317527786,0.5072122857635716,-0.019109605634870682,-0.03686200082732166,-0.03184540504783865
2023-09-02,0.4290422187001528,0.3219733794044583,0.5082955250242632,0.0022146018213596644,-0.03402598878535916,-0.046311473156681306
2023-09-03,0.2703959696506095,0.31948922641699345,0.5078597706744769,0.00958975191022485,-0.06532320709916842,-0.01839602926108596
2023-09-04,0.27953017304392214,0.3151784226710183,0.5036926534807767,0.0028962262009653776,-0.042334619768757534,-0.024918208569086865
2023-09-05,0.15468997418221325,0.3152252295754154,0.4974401361967843,-0.004494974809353002,-0.008904000511673855,-0.025238676142485608
2023-09-06,0.08006492842295378,0.3145396323986992,0.284481979183067,-0.0033401391500468684,0.006865465973149959,-0.02999653485417149
2023-09-07,0.09020686996245206,0.3186669477959243,0.28447848429008454,0.007791139160566344,0.012442003312356639,-0.021583985473002297
2023-09-08,0.07587413229484165,0.22338511632275185,0.27589555462426396,-0.0037319369718732706,-0.0008796855697414808,-0.06620289266890968
2023-09-09,0.07193816803301213,0.21240402743628067,0.25469335324053904,-0.0015078953975101136,-0.005283807168216972,-0.04761842693697429
2023-09-10,0.08775895768273324,0.1257708320764473,0.24756670497377958,-0.00920458662414414,-0.00999341898300811,-0.018897419494681746
2023-09-11,0.26397430940033106,0.21333295281226702,0.2819696918738588,-0.040906586626523474,-0.04755986645948471,-0.040694400486334534
2023-09-12,0.29977359844104096,0.2354369240848322,0.28252116252577136,0.01728055420877533,-0.03807045141127573,-0.025628448098918875
2023-09-13,0.3182654388321407,0.23460657870646404,0.28034974549086433,0.008936729838213715,-0.02540178460118874,-0.02628147017093001
2023-09-14,0.3364517308574508,0.2435260326814697,0.2817034474864869,0.011781832326335858,-0.012112056877342769,-0.017395864045559525
2023-09-15,0.3512415816086256,0.2589050980223092,0.289399232874433,0.01727662445322186,0.014369154200023231,0.004375735217015335
2023-09-16,0.11187551647175248,0.2584540392044004,0.28926992118722505,-0.001849975005164852,0.05342576582138185,0.005865899361897351
2023-09-17,0.1564663871958128,0.2598934664933004,0.290868774363744,-0.010061695190489845,0.026083516422116673,-0.01198693498915884
2023-09-18,0.1736153790436602,0.2732364329170955,0.25655367717492866,0.017015165437441596,0.03416195202134456,0.008760167420156027
2023-09-19,0.19345435223897545,0.28792799301700617,0.2605170508035132,0.020389920590292467,0.04277004028530117,0.030657983407958608
2023-09-20,0.18145233957371631,0.2813817519514173,0.22448997150667055,0.0090720982217484,0.034565514053827705,0.04893466825385115
2023-09-21,0.2754647741510157,0.2207148927312834,0.23256531863846266,-0.02532520022414536,0.011090288834847195,0.06451605465622925
2023-09-22,0.25805337676275864,0.21343436445965147,0.23359924274468258,0.007573542056057804,0.028725526081394843,0.05480904250351173
2023-09-23,0.24887414768853872,0.21933300161195574,0.23305627773701398,-0.00618574814788041,0.005524612496072839,0.0396865645174176
2023-09-24,0.20222703801646008,0.22621746998451,0.23656532909979744,-0.01141191825151454,-0.026277226345734168,0.016492813939567204
2023-09-25,0.1882959396451182,0.2118413009414407,0.2365467763591274,0.004794130881861352,-0.030555193685621217,0.0040103203682066955
2023-09-26,0.11465506722444711,0.21397830526337877,0.23731107064180798,-0.006159002737767328,-0.011388996199243185,-0.00029870736439578053
2023-09-27,0.08638769472107552,0.2076462640715425,0.23577506032450418,-0.001470657595743512,-0.0204331958510445,0.008292330230350553
2023-09-28,0.18019358792371623,0.2172818132132886,0.24687007159399754,0.021480012536102072,0.007232564832937983,0.01275717732901103
2023-09-29,0.1643743513561271,0.2079332658905842,0.2517721887958081,0.015758600128102578,0.0344030832125551,0.008125856866821142
2023-09-30,0.1904190424450641,0.20670080650545508,0.25111376919971606,-0.007959431822863834,0.021649520507829915,-0.008905673177791092
2023-10-01,0.1995555640744139,0.1904192042852538,0.20707820054974657,0.02308502149832737,0.050893544743924615,0.03950454854468164
2023-10-02,0.27505271289978905,0.220363760257497,0.2195908353824066,-0.020086098167156157,0.032278104172511965,0.011844908321467677
2023-10-03,0.31855545724285705,0.2656510175881418,0.24379924437592063,0.0342141651440243,0.04501225678043419,0.052244821613372384
2023-10-04,0.32108496268832426,0.2554109517904798,0.24376180721847243,-0.00324354977287858,0.026010106879453033,0.06041319009200835
2023-10-05,0.34328394169879933,0.27767025094780046,0.2485053813111091,-0.01673545308226856,0.017234085620048304,0.03888360612787843
2023-10-06,0.31364265440328765,0.2733634393016965,0.24929950157221578,0.009475824946139029,0.0036248890678599634,0.0545184338117848
2023-10-07,0.2763790839649445,0.2766241876018747,0.24685782024019012,-0.005536309176849436,0.018174678058166686,0.050452782230678866
2023-10-08,0.13262933911901553,0.26601527363703537,0.2430172061591271,-0.005704343012120152,-0.021743830097977764,0.023268426682456645
2023-10-09,0.1798889754632948,0.2819427662396801,0.248475319492633,-0.023814017136516583,-0.04231429746161577,-0.016304190582162516
2023-10-10,0.16919961577593431,0.28339884029652057,0.24815003981666167,-0.010187202442449219,-0.035766046821796425,-0.018531961201747903
