Date,BTC-USD,NVDA,SPY,XRP-USD
2023-12-12,41450.22265625,47.630462646484375,451.0749206542969,0.6195489764213562
2023-12-13,42890.7421875,48.06122970581055,457.2952575683594,0.6284859776496887
2023-12-14,43023.97265625,48.32307815551758,458.7629089355469,0.6324319839477539
2023-12-15,41929.7578125,48.86277770996094,458.00750732421875,0.6154919862747192
2023-12-16,42240.1171875,48.86277770996094,458.00750732421875,0.6198350191116333
2023-12-17,41364.6640625,48.86277770996094,458.00750732421875,0.6104180216789246
2023-12-18,42623.5390625,50.04911804199219,460.5838928222656,0.612529993057251
2023-12-19,42270.52734375,49.57637405395508,463.3846740722656,0.6054559946060181
2023-12-20,43652.25,48.084205627441406,456.96337890625,0.6173189878463745
2023-12-21,43869.15234375,48.96272277832031,461.2962646484375,0.6239100098609924
2023-12-22,43997.90234375,48.802818298339844,462.22332763671875,0.6254019737243652
2023-12-23,43739.54296875,48.802818298339844,462.22332763671875,0.6202049851417542
2023-12-24,43016.1171875,48.802818298339844,462.22332763671875,0.6135179996490479
2023-12-25,43613.140625,48.802818298339844,462.22332763671875,0.6463369727134705
2023-12-26,42520.40234375,49.251556396484375,464.1750793457031,0.6223689913749695
2023-12-27,43442.85546875,49.38948440551758,465.0143127441406,0.6348559856414795
2023-12-28,42627.85546875,49.49442672729492,465.19000244140625,0.6349980235099792
2023-12-29,42099.40234375,49.49442672729492,463.84326171875,0.6234019994735718
2023-12-30,42156.90234375,49.49442672729492,463.84326171875,0.6218439936637878
2023-12-31,42265.1875,49.49442672729492,463.84326171875,0.6149410009384155
2024-01-01,44167.33203125,49.49442672729492,463.84326171875,0.6300820112228394
2024-01-02,44957.96875,48.141178131103516,461.2474670410156,0.6253629922866821
2024-01-03,42848.17578125,47.54250717163086,457.4805908203125,0.5825799703598022
2024-01-04,44179.921875,47.97127914428711,456.0069580078125,0.5882260203361511
2024-01-05,44162.69140625,49.069664001464844,456.63165283203125,0.5764859914779663
2024-01-06,43989.1953125,49.069664001464844,456.63165283203125,0.5685120224952698
2024-01-07,43943.09765625,49.069664001464844,456.63165283203125,0.5517410039901733
2024-01-08,46970.50390625,52.223899841308594,463.1504211425781,0.5779229998588562
2024-01-09,46139.73046875,53.11041259765625,462.44781494140625,0.5666329860687256
2024-01-10,46627.77734375,54.31973648071289,465.0630798339844,0.5999889969825745
2024-01-11,46368.5859375,54.791473388671875,464.85821533203125,0.6020950078964233
2024-01-12,42853.16796875,54.679534912109375,465.18023681640625,0.5702990293502808
2024-01-13,42842.3828125,54.679534912109375,465.18023681640625,0.575078010559082
2024-01-14,41796.26953125,54.679534912109375,465.18023681640625,0.5762330293655396
2024-01-15,42511.96875,54.679534912109375,465.18023681640625,0.5759199857711792
2024-01-16,43154.9453125,56.350608825683594,463.472412109375,0.5759469866752625
2024-01-17,42742.65234375,56.02178955078125,460.8961181640625,0.5679730176925659
2024-01-18,41262.05859375,57.07520294189453,464.9947814941406,0.5519070029258728
2024-01-19,41618.40625,59.45787811279297,470.7914733886719,0.5442559719085693
2024-01-20,41665.5859375,59.45787811279297,470.7914733886719,0.5531259775161743
2024-01-21,41545.78515625,59.45787811279297,470.7914733886719,0.546110987663269
2024-01-22,39507.3671875,59.62078857421875,471.7868957519531,0.5267159938812256
2024-01-23,39845.55078125,59.83966827392578,473.16290283203125,0.5177369713783264
2024-01-24,40077.07421875,61.32783508300781,473.68011474609375,0.5179880261421204
2024-01-25,39933.80859375,61.58268737792969,476.25640869140625,0.5136060118675232
2024-01-26,41816.87109375,60.99702072143555,475.6513977050781,0.5321890115737915
2024-01-27,42120.0546875,60.99702072143555,475.6513977050781,0.5302600264549255
2024-01-28,42035.59375,60.99702072143555,475.6513977050781,0.5240939855575562
2024-01-29,43288.24609375,62.430213928222656,479.4182434082031,0.5350900292396545
2024-01-30,42952.609375,62.73904037475586,479.0474548339844,0.5106980204582214
2024-01-31,42582.60546875,61.49273681640625,471.23065185546875,0.5031930208206177
2024-02-01,43075.7734375,62.99190902709961,477.398193359375,0.5058590173721313
2024-02-02,43185.859375,66.12316131591797,482.4239501953125,0.5104119777679443
2024-02-03,42992.25,66.12316131591797,482.4239501953125,0.5189390182495117
2024-02-04,42583.58203125,66.12316131591797,482.4239501953125,0.5032879710197449
2024-02-05,42658.66796875,69.29339599609375,480.6673583984375,0.5062440037727356
2024-02-06,43084.671875,68.18501281738281,482.0628967285156,0.5051530003547668
2024-02-07,44318.22265625,70.0599594116211,486.08349609375,0.5137889981269836
2024-02-08,45301.56640625,69.60221862792969,486.29815673828125,0.5145289897918701
2024-02-09,47147.19921875,72.09284973144531,489.10870361328125,0.5260310173034668
2024-02-10,47771.27734375,72.09284973144531,489.10870361328125,0.5241119861602783
2024-02-11,48293.91796875,72.09284973144531,489.10870361328125,0.5260840058326721
2024-02-12,49958.22265625,72.20777130126953,488.8940124511719,0.5318970084190369
2024-02-13,49742.44140625,72.08784484863281,482.16046142578125,0.5248349905014038
2024-02-14,51826.6953125,73.8588638305664,486.5421447753906,0.5384010076522827
2024-02-15,51938.5546875,72.6175308227539,489.899169921875,0.5627549886703491
2024-02-16,52160.203125,72.57256317138672,487.45947265625,0.5649600028991699
2024-02-17,51662.99609375,72.57256317138672,487.45947265625,0.5498859882354736
2024-02-18,52122.546875,72.57256317138672,487.45947265625,0.5569030046463013
2024-02-19,51779.14453125,72.57256317138672,487.45947265625,0.5625969767570496
2024-02-20,52284.875,69.41332244873047,484.77581787109375,0.5629220008850098
2024-02-21,51839.1796875,67.43444061279297,485.2149353027344,0.5490040183067322
2024-02-22,51304.97265625,78.49427032470703,495.2567443847656,0.540913999080658
2024-02-23,50731.94921875,78.77310943603516,495.5982360839844,0.5345339775085449
2024-02-24,51571.1015625,78.77310943603516,495.5982360839844,0.545117974281311
2024-02-25,51733.23828125,78.77310943603516,495.5982360839844,0.5424249768257141
2024-02-26,54522.40234375,79.04796600341797,493.7831726074219,0.5514050126075745
2024-02-27,57085.37109375,78.65717315673828,494.7004699707031,0.5862579941749573
2024-02-28,62504.7890625,77.61975860595703,494.0466613769531,0.5758110284805298
2024-02-29,61198.3828125,79.06795501708984,495.8227233886719,0.5863249897956848
2024-03-01,62440.6328125,82.2331771850586,500.4776306152344,0.6018900275230408
2024-03-02,62029.84765625,82.2331771850586,500.4776306152344,0.64485102891922
2024-03-03,63167.37109375,82.2331771850586,500.4776306152344,0.6270719766616821
2024-03-04,68330.4140625,85.18952941894531,499.94091796875,0.6501330137252808
2024-03-05,63801.19921875,85.920166015625,494.94439697265625,0.5929009914398193
2024-03-06,66106.8046875,88.65476989746094,497.4524230957031,0.6122530102729797
2024-03-07,66925.484375,92.62173461914062,502.3902893066406,0.6286240220069885
2024-03-08,68300.09375,87.4833755493164,499.3748779296875,0.6219549775123596
2024-03-09,68498.8828125,87.4833755493164,499.3748779296875,0.6218050122261047
2024-03-10,69019.7890625,87.4833755493164,499.3748779296875,0.6084319949150085
2024-03-11,72123.90625,85.73026275634766,498.9455261230469,0.7180359959602356
2024-03-12,71481.2890625,91.86614227294922,504.3128967285156,0.6882089972496033
2024-03-13,73083.5,90.84165954589844,503.5223388671875,0.6909499764442444
2024-03-14,71396.59375,87.89915466308594,502.5269775390625,0.669966995716095
2024-03-15,69403.7734375,87.79219818115234,499.0763244628906,0.6337370276451111
2024-03-16,65315.1171875,87.79219818115234,499.0763244628906,0.6030600070953369
2024-03-17,68390.625,87.79219818115234,499.0763244628906,0.6192319989204407
2024-03-18,67548.59375,88.4098892211914,502.0423583984375,0.6475650072097778
2024-03-19,61912.7734375,89.35243225097656,504.8323669433594,0.5844410061836243
2024-03-20,67913.671875,90.32592010498047,509.5016784667969,0.6121619939804077
2024-03-21,65491.390625,91.38836669921875,511.18548583984375,0.6406909823417664
2024-03-22,63778.76171875,94.24092102050781,510.21624755859375,0.6109489798545837
2024-03-23,64062.203125,94.24092102050781,510.21624755859375,0.6175959706306458
2024-03-24,67234.171875,94.24092102050781,510.21624755859375,0.6329500079154968
2024-03-25,69958.8125,94.95355224609375,508.8067321777344,0.6410340070724487
2024-03-26,69987.8359375,92.5137939453125,507.866943359375,0.6322529911994934
2024-03-27,69455.34375,90.20397186279297,512.1348876953125,0.6119639873504639
2024-03-28,70744.953125,90.30992126464844,512.037109375,0.6245539784431458
2024-03-29,69892.828125,90.30992126464844,512.037109375,0.6307500004768372
2024-03-30,69645.3046875,90.30992126464844,512.037109375,0.6218360066413879
2024-03-31,71333.6484375,90.30992126464844,512.037109375,0.6292250156402588
2024-04-01,69702.1484375,90.3169174194336,511.1462707519531,0.6112579703330994
2024-04-02,65446.97265625,89.40638732910156,507.8963317871094,0.5854660272598267
2024-04-03,65980.8125,88.91864013671875,508.45428466796875,0.5749170184135437
2024-04-04,68508.84375,85.8611831665039,502.2480163574219,0.5936560034751892
2024-04-05,67837.640625,87.96311950683594,507.4949035644531,0.5875229835510254
2024-04-06,68896.109375,87.96311950683594,507.4949035644531,0.5933399796485901
2024-04-07,69362.5546875,87.96311950683594,507.4949035644531,0.59483402967453
2024-04-08,71631.359375,87.08856201171875,507.7787780761719,0.6154900193214417
2024-04-09,69139.015625,85.31045532226562,508.3661804199219,0.6138169765472412
2024-04-10,70587.8828125,86.99461364746094,503.27581787109375,0.6175609827041626
2024-04-11,70060.609375,90.5698013305664,507.0740051269531,0.6088799834251404
2024-04-12,67195.8671875,88.14102935791016,500.0748291015625,0.5484139919281006
2024-04-13,63821.47265625,88.14102935791016,500.0748291015625,0.4808189868927002
2024-04-14,65738.7265625,88.14102935791016,500.0748291015625,0.5042579770088196
2024-04-15,63426.2109375,85.9571533203125,493.8098449707031,0.4977310001850128
2024-04-16,63811.86328125,87.37042236328125,492.9092102050781,0.49669501185417175
2024-04-17,61276.69140625,83.99214172363281,489.9920654296875,0.4948410093784332
2024-04-18,63512.75390625,84.62782287597656,488.9837951660156,0.5029829740524292
2024-04-19,63843.5703125,76.16114807128906,484.7157897949219,0.503786027431488
2024-04-20,64994.44140625,76.16114807128906,484.7157897949219,0.5292930006980896
2024-04-21,64926.64453125,76.16114807128906,484.7157897949219,0.5246800184249878
2024-04-22,66837.6796875,79.47746276855469,489.1795654296875,0.556833028793335
2024-04-23,66407.2734375,82.38097381591797,494.9844970703125,0.5451589822769165
2024-04-24,64276.8984375,79.6363754272461,494.7496032714844,0.5274040102958679
2024-04-25,64481.70703125,82.58985900878906,492.87005615234375,0.5255119800567627
2024-04-26,63755.3203125,87.69026947021484,497.53948974609375,0.5261120200157166
2024-04-27,63419.140625,87.69026947021484,497.53948974609375,0.5177749991416931
2024-04-28,63113.23046875,87.69026947021484,497.53948974609375,0.5103769898414612
2024-04-29,63841.12109375,87.7122573852539,499.301513671875,0.5154320001602173
2024-04-30,60636.85546875,86.35794830322266,491.3919372558594,0.50006502866745
2024-05-01,58254.01171875,82.99864196777344,489.79632568359375,0.5170000195503235
2024-05-02,59123.43359375,85.77323913574219,494.37762451171875,0.5183290243148804
2024-05-03,62889.8359375,88.74372100830078,500.505615234375,0.5318940281867981
2024-05-04,63891.47265625,88.74372100830078,500.505615234375,0.5304049849510193
2024-05-05,64031.1328125,88.74372100830078,500.505615234375,0.5297840237617493
2024-05-06,63161.94921875,92.09300994873047,505.6741638183594,0.5405470132827759
2024-05-07,62334.81640625,90.50782775878906,506.2321472167969,0.5247439742088318
2024-05-08,61187.94140625,90.36589813232422,506.2810974121094,0.5172299742698669
2024-05-09,63049.9609375,88.70175170898438,509.1982116699219,0.521028995513916
2024-05-10,60792.77734375,89.83216094970703,509.8541564941406,0.5023379921913147
2024-05-11,60793.7109375,89.83216094970703,509.8541564941406,0.5059750080108643
2024-05-12,61448.39453125,89.83216094970703,509.8541564941406,0.49947500228881836
2024-05-13,62901.44921875,90.35291290283203,509.92266845703125,0.5049020051956177
2024-05-14,61552.7890625,91.3094253540039,512.26220703125,0.49988698959350586
2024-05-15,66267.4921875,94.58174133300781,518.6055908203125,0.5190039873123169
2024-05-16,65231.58203125,94.3108901977539,517.53857421875,0.5156980156898499
2024-05-17,67051.875,92.43183135986328,518.2825317382812,0.5238040089607239
2024-05-18,66940.8046875,92.43183135986328,518.2825317382812,0.5213900208473206
2024-05-19,66278.3671875,92.43183135986328,518.2825317382812,0.5096610188484192
2024-05-20,71448.1953125,94.73167419433594,518.879638671875,0.5373330116271973
2024-05-21,70136.53125,95.33735656738281,520.1522827148438,0.5369830131530762
2024-05-22,69122.3359375,94.90158081054688,518.6544799804688,0.5265100002288818
2024-05-23,67929.5625,103.74607849121094,514.8662109375,0.5282859802246094
2024-05-24,68526.1015625,106.41470336914062,518.2727661132812,0.5357530117034912
2024-05-25,69265.9453125,106.41470336914062,518.2727661132812,0.5418090224266052
2024-05-26,68518.09375,106.41470336914062,518.2727661132812,0.5282109975814819
2024-05-27,69394.5546875,106.41470336914062,518.2727661132812,0.5337719917297363
2024-05-28,68296.21875,113.8429183959961,518.6348876953125,0.5282350182533264
2024-05-29,67578.09375,114.76644897460938,515.003173828125,0.523248016834259
2024-05-30,68364.9921875,110.44365692138672,511.5867614746094,0.5188609957695007
2024-05-31,67491.4140625,109.57710266113281,516.2463989257812,0.517799973487854
2024-06-01,67706.9375,109.57710266113281,516.2463989257812,0.5183129906654358
2024-06-02,67751.6015625,109.57710266113281,516.2463989257812,0.5134819746017456
2024-06-03,68804.78125,114.94136047363281,516.667236328125,0.5200999975204468
2024-06-04,70567.765625,116.37763977050781,517.244873046875,0.5257650017738342
2024-06-05,71082.8203125,122.3775634765625,523.392333984375,0.5257109999656677
2024-06-06,70757.1640625,120.93629455566406,523.3826904296875,0.5215780138969421
2024-06-07,69342.5859375,120.82636260986328,522.746337890625,0.4989509880542755
2024-06-08,69305.7734375,120.82636260986328,522.746337890625,0.4931449890136719
2024-06-09,69647.9921875,120.82636260986328,522.746337890625,0.49858298897743225
2024-06-10,69512.28125,121.72789764404297,524.3615112304688,0.4966279864311218
2024-06-11,67332.03125,120.8582763671875,525.6243286132812,0.480320006608963
2024-06-12,68241.1875,125.14643096923828,529.9412841796875,0.49154001474380493
2024-06-13,66756.3984375,129.55453491210938,531.00830078125,0.4770050048828125
2024-06-14,66011.09375,131.82359313964844,531.3313598632812,0.47427499294281006
2024-06-15,66191.0,131.82359313964844,531.3313598632812,0.49069100618362427
2024-06-16,66639.046875,131.82359313964844,531.3313598632812,0.4888319969177246
2024-06-17,66490.296875,130.92396545410156,535.5601196289062,0.5051599740982056
2024-06-18,65140.74609375,135.52200317382812,536.9208984375,0.49094799160957336
2024-06-19,64960.296875,135.52200317382812,536.9208984375,0.49324101209640503
2024-06-20,64828.65625,130.72406005859375,535.4623413085938,0.4887160062789917
2024-06-21,64096.19921875,126.5158462524414,534.7445068359375,0.4889560043811798
2024-06-22,64252.578125,126.5158462524414,534.7445068359375,0.4866209924221039
2024-06-23,63180.796875,126.5158462524414,534.7445068359375,0.4794889986515045
2024-06-24,60277.4140625,118.05946350097656,533.006103515625,0.47414299845695496
2024-06-25,61804.640625,126.03604125976562,535.0587768554688,0.4756850004196167
2024-06-26,60811.27734375,126.3459243774414,535.7265014648438,0.46959999203681946
2024-06-27,61604.80078125,123.93695068359375,536.5711059570312,0.47465500235557556
2024-06-28,60320.13671875,123.48714447021484,534.4596557617188,0.4708850085735321
2024-06-29,60887.37890625,123.48714447021484,534.4596557617188,0.471994012594223
2024-06-30,62678.29296875,123.48714447021484,534.4596557617188,0.4754830002784729
2024-07-01,62851.98046875,124.246826171875,535.5595703125,0.4766409993171692
2024-07-02,62029.015625,122.61751556396484,539.1637573242188,0.48451998829841614
2024-07-03,60173.921875,128.22511291503906,541.5698852539062,0.4667600095272064
2024-07-04,56977.703125,128.22511291503906,541.5698852539062,0.43357399106025696
2024-07-05,56662.375,125.77616119384766,544.6928100585938,0.42549198865890503
2024-07-06,58303.5390625,125.77616119384766,544.6928100585938,0.44905298948287964
2024-07-07,55849.109375,125.77616119384766,544.6928100585938,0.4198229908943176
2024-07-08,56705.09765625,128.14512634277344,545.3212890625,0.4314799904823303
2024-07-09,58009.2265625,131.3238067626953,545.8516845703125,0.435916006565094
2024-07-10,57742.49609375,134.852294921875,551.2529296875,0.4390380084514618
2024-07-11,57344.9140625,127.34550476074219,546.499755859375,0.4490410089492798
2024-07-12,57899.46484375,129.1847381591797,549.9468383789062,0.4747300148010254
2024-07-13,59231.953125,129.1847381591797,549.9468383789062,0.526328980922699
2024-07-14,60787.79296875,129.1847381591797,549.9468383789062,0.52286297082901
2024-07-15,64870.15234375,128.3850555419922,551.4592895507812,0.5378779768943787
2024-07-16,65097.1484375,126.3059310913086,554.7294921875,0.5793759822845459
2024-07-17,64118.79296875,117.93951416015625,546.9515380859375,0.6264860033988953
2024-07-18,63974.06640625,121.0381851196289,542.748291015625,0.5695739984512329
2024-07-19,66710.15625,117.87955474853516,539.14404296875,0.5737519860267639
2024-07-20,67163.6484375,117.87955474853516,539.14404296875,0.5946509838104248
2024-07-21,68154.5234375,117.87955474853516,539.14404296875,0.5974670052528381
2024-07-22,67585.25,123.48714447021484,544.7025756835938,0.6076369881629944
2024-07-23,65927.671875,122.53755187988281,543.8482666015625,0.5974569916725159
2024-07-24,65372.1328125,114.20111846923828,531.5233154296875,0.6188430190086365
2024-07-25,65777.2265625,112.2319564819336,528.7538452148438,0.5998160243034363
2024-07-26,67912.0625,113.0116195678711,534.6756591796875,0.6040679812431335
2024-07-27,67813.3359375,113.0116195678711,534.6756591796875,0.5967950224876404
2024-07-28,68255.8671875,113.0116195678711,534.6756591796875,0.601947009563446
2024-07-29,66819.9140625,111.54225158691406,534.9899291992188,0.6020860075950623
2024-07-30,66201.015625,103.68562316894531,532.279541015625,0.6278769969940186
2024-07-31,64619.25,116.96991729736328,540.9314575195312,0.6239389777183533
2024-08-01,65357.5,109.16327667236328,533.2713012695312,0.5964639782905579
2024-08-02,61415.06640625,107.2240982055664,523.3427734375,0.5607709884643555
2024-08-03,60680.09375,107.2240982055664,523.3427734375,0.5563910007476807
2024-08-04,58116.9765625,107.2240982055664,523.3427734375,0.5233960151672363
2024-08-05,53991.45703125,100.40702056884766,508.1011047363281,0.48946601152420044
2024-08-06,56034.31640625,104.20539855957031,512.7854614257812,0.5056970119476318
2024-08-07,55027.4609375,98.86769104003906,509.3580627441406,0.6008099913597107
2024-08-08,61710.13671875,104.92508697509766,521.1331176757812,0.6175770163536072
2024-08-09,60880.11328125,104.70518493652344,523.4310302734375,0.5811529755592346
2024-08-10,60945.8125,104.70518493652344,523.4310302734375,0.585578978061676
2024-08-11,58719.484375,104.70518493652344,523.4310302734375,0.5529320240020752
2024-08-12,59354.515625,108.97335815429688,523.7061157226562,0.5687680244445801
2024-08-13,60609.56640625,116.0903091430664,532.3187255859375,0.576399028301239
2024-08-14,58737.26953125,118.02949523925781,533.9981079101562,0.5691919922828674
2024-08-15,57560.09765625,122.80744171142578,543.15087890625,0.5609549880027771
2024-08-16,58894.10546875,124.52669525146484,544.36865234375,0.564516007900238
2024-08-17,59478.97265625,124.52669525146484,544.36865234375,0.5663189888000488
2024-08-18,58483.96484375,124.52669525146484,544.36865234375,0.5638750195503235
2024-08-19,59493.453125,129.94439697265625,549.5736694335938,0.5986059904098511
2024-08-20,59012.79296875,127.195556640625,548.679931640625,0.5944280028343201
2024-08-21,61175.19140625,128.4450225830078,550.5655517578125,0.6002749800682068
2024-08-22,60381.9140625,123.68705749511719,546.2444458007812,0.5976009964942932
2024-08-23,64094.35546875,129.31463623046875,552.0484619140625,0.6112390160560608
2024-08-24,64178.9921875,129.31463623046875,552.0484619140625,0.6131100058555603
2024-08-25,64333.54296875,129.31463623046875,552.0484619140625,0.6001840233802795
2024-08-26,62880.66015625,126.40589904785156,550.7324829101562,0.5874699950218201
2024-08-27,59504.1328125,128.2451171875,551.4886474609375,0.5675539970397949
2024-08-28,59027.625,125.55626678466797,548.287109375,0.5698500275611877
2024-08-29,59388.1796875,117.53968811035156,548.3361206054688,0.5620549917221069
2024-08-30,59119.4765625,119.31893157958984,553.5706176757812,0.5670310258865356
2024-08-31,58969.8984375,119.31893157958984,553.5706176757812,0.5663130283355713
2024-09-01,57325.48828125,119.31893157958984,553.5706176757812,0.5479900240898132
2024-09-02,59112.48046875,119.31893157958984,553.5706176757812,0.5675870180130005
2024-09-03,57431.0234375,107.95378875732422,542.1787719726562,0.5573909878730774
2024-09-04,57971.5390625,106.16455841064453,541.0690307617188,0.5581759810447693
2024-09-05,56160.48828125,107.16413879394531,539.7529907226562,0.5441960096359253
2024-09-06,53948.75390625,102.78600311279297,530.6688842773438,0.5213469862937927
2024-09-07,54139.6875,102.78600311279297,530.6688842773438,0.5250920057296753
2024-09-08,54841.56640625,102.78600311279297,530.6688842773438,0.5292909741401672
2024-09-09,57019.53515625,106.42444610595703,536.6103515625,0.5396379828453064
2024-09-10,57648.7109375,108.05374908447266,538.9476928710938,0.5410779714584351
2024-09-11,57343.171875,116.85997772216797,544.4767456054688,0.5353119969367981
2024-09-12,58127.01171875,119.0992202758789,549.0629272460938,0.5625759959220886
2024-09-13,60571.30078125,119.05921936035156,551.9306030273438,0.5731490254402161
2024-09-14,60005.12109375,119.05921936035156,551.9306030273438,0.5961989760398865
2024-09-15,59182.8359375,119.05921936035156,551.9306030273438,0.5709750056266785
2024-09-16,58192.5078125,116.7400131225586,552.7457275390625,0.585407018661499
2024-09-17,60308.5390625,115.55043029785156,552.9716186523438,0.5845019817352295
2024-09-18,61649.6796875,113.33118438720703,551.3316040039062,0.585250973701477
2024-09-19,62940.45703125,117.82965087890625,560.7396850585938,0.5873709917068481
2024-09-20,63192.9765625,115.96028900146484,559.7704467773438,0.5851709842681885
2024-09-21,63394.83984375,115.96028900146484,559.7704467773438,0.5981410145759583
2024-09-22,63648.7109375,115.96028900146484,559.7704467773438,0.5876209735870361
2024-09-23,63329.80078125,116.22020721435547,561.1691284179688,0.5850650072097778
2024-09-24,64301.96875,120.82862091064453,562.77490234375,0.591543972492218
2024-09-25,63143.14453125,123.46772003173828,561.53369140625,0.5835409760475159
2024-09-26,65181.01953125,123.9975357055664,563.7599487304688,0.5904210209846497
2024-09-27,65790.6640625,121.35844421386719,562.9423828125,0.5889269709587097
2024-09-28,65887.6484375,121.35844421386719,562.9423828125,0.6148009896278381
2024-09-29,65635.3046875,121.35844421386719,562.9423828125,0.6419469714164734
2024-09-30,63329.5,121.39842987060547,565.1981201171875,0.6114919781684875
2024-10-01,60837.0078125,116.95994567871094,560.1348876953125,0.5975300073623657
2024-10-02,60632.78515625,118.80931854248047,560.3712768554688,0.5398309826850891
2024-10-03,60759.40234375,122.80794525146484,559.3468017578125,0.5219529867172241
2024-10-04,62067.4765625,124.87723541259766,564.4298095703125,0.5343409776687622
2024-10-05,62089.94921875,124.87723541259766,564.4298095703125,0.5294960141181946
2024-10-06,62818.953125,124.87723541259766,564.4298095703125,0.5335919857025146
2024-10-07,62236.66015625,127.67627716064453,559.3270874023438,0.5299339890480042
2024-10-08,62131.96875,132.84449768066406,564.616943359375,0.5308679938316345
2024-10-09,60582.1015625,132.6045684814453,568.5277709960938,0.5243319869041443
2024-10-10,60274.5,134.7638397216797,567.5327758789062,0.529977023601532
2024-10-11,62445.08984375,134.7538604736328,570.931396484375,0.5382969975471497
2024-10-12,63193.0234375,134.7538604736328,570.931396484375,0.5395600199699402
2024-10-13,62851.375,134.7538604736328,570.931396484375,0.5315399765968323
2024-10-14,66046.125,138.0227508544922,575.6005859375,0.5480210185050964
2024-10-15,67041.109375,131.55496215820312,571.12841796875,0.5414519906044006
2024-10-16,67612.71875,135.67355346679688,573.6107788085938,0.5480449795722961
2024-10-17,67399.8359375,136.8831329345703,573.659912109375,0.5436580181121826
2024-10-18,68418.7890625,137.9527587890625,575.8665771484375,0.5465409755706787
2024-10-19,68362.734375,137.9527587890625,575.8665771484375,0.5442569851875305
2024-10-20,69001.703125,137.9527587890625,575.8665771484375,0.547652006149292
2024-10-21,67367.8515625,143.6608123779297,574.9208374023438,0.5448629856109619
2024-10-22,67361.40625,143.5408477783203,574.615478515625,0.5333790183067322
2024-10-23,66432.1953125,139.51222229003906,569.364990234375,0.525210976600647
2024-10-24,68161.0546875,140.3619384765625,570.596435546875,0.5317609906196594
2024-10-25,66642.4140625,141.49154663085938,570.3993530273438,0.5019189715385437
2024-10-26,67014.6953125,141.49154663085938,570.3993530273438,0.5127609968185425
2024-10-27,67929.296875,141.49154663085938,570.3993530273438,0.516381025314331
2024-10-28,69907.7578125,140.47190856933594,572.1627197265625,0.5192270278930664
2024-10-29,72720.4921875,141.20164489746094,573.0886840820312,0.5279160141944885
2024-10-30,72339.5390625,139.29229736328125,571.3549194335938,0.5229740142822266
2024-10-31,70215.1875,132.7145538330078,560.1546020507812,0.5092369914054871
2024-11-01,69482.46875,135.35365295410156,562.5187377929688,0.5128679871559143
2024-11-02,69289.2734375,135.35365295410156,562.5187377929688,0.509850025177002
2024-11-03,68741.1171875,135.35365295410156,562.5187377929688,0.5029309988021851
2024-11-04,67811.5078125,136.00343322753906,561.3070678710938,0.5032259821891785
2024-11-05,69359.5625,139.8621063232422,568.0943603515625,0.5140290260314941
2024-11-06,75639.078125,145.56016540527344,582.2202758789062,0.5424270033836365
2024-11-07,75904.859375,148.8290557861328,586.72216796875,0.5547320246696472
2024-11-08,76545.4765625,147.5794677734375,589.263671875,0.554078996181488
2024-11-09,76778.8671875,147.5794677734375,589.263671875,0.559486985206604
2024-11-10,80474.1875,147.5794677734375,589.263671875,0.589381992816925
2024-11-11,88701.484375,145.2102508544922,589.8251342773438,0.6204670071601868
2024-11-12,87955.8125,148.2392120361328,587.9928588867188,0.7076990008354187
2024-11-13,90584.1640625,146.21994018554688,588.2785034179688,0.6902880072593689
2024-11-14,87250.4296875,146.70974731445312,584.4959106445312,0.7730069756507874
2024-11-15,91066.0078125,141.93138122558594,577.0092163085938,0.8920909762382507
2024-11-16,90558.4765625,141.93138122558594,577.0092163085938,1.119089961051941
2024-11-17,89845.8515625,141.93138122558594,577.0092163085938,1.0543349981307983
2024-11-18,90542.640625,140.1020050048828,579.3734741210938,1.1179360151290894
2024-11-19,92343.7890625,146.9596710205078,581.4913330078125,1.1019469499588013
2024-11-20,94339.4921875,145.84005737304688,581.6884155273438,1.102301001548767
2024-11-21,98504.7265625,146.6197967529297,584.81103515625,1.2503520250320435
2024-11-22,98997.6640625,141.90139770507812,586.6235961914062,1.4690190553665161
2024-11-23,97777.28125,141.90139770507812,586.6235961914062,1.469007968902588
2024-11-24,98013.8203125,141.90139770507812,586.6235961914062,1.4324109554290771
2024-11-25,93102.296875,135.9734344482422,588.6134643554688,1.415423035621643
2024-11-26,91985.3203125,136.87313842773438,591.6868896484375,1.4013229608535767
2024-11-27,95962.53125,135.2936553955078,589.8941040039062,1.4728120565414429
2024-11-28,95652.46875,135.2936553955078,589.8941040039062,1.5413429737091064
2024-11-29,97461.5234375,138.2026824951172,593.55859375,1.7967309951782227
2024-11-30,96449.0546875,138.2026824951172,593.55859375,1.94412100315094
2024-12-01,97279.7890625,138.2026824951172,593.55859375,2.320223093032837
2024-12-02,95865.3046875,138.58253479003906,594.6224365234375,2.7138049602508545
2024-12-03,96002.1640625,140.2119903564453,594.8982543945312,2.525527000427246
2024-12-04,98768.53125,145.09033203125,598.59228515625,2.3544440269470215
2024-12-05,96593.5703125,145.0203399658203,597.607177734375,2.295206069946289
2024-12-06,99920.7109375,142.4010467529297,598.7401123046875,2.424736976623535
2024-12-07,99923.3359375,142.4010467529297,598.7401123046875,2.616624116897583
2024-12-08,101236.015625,142.4010467529297,598.7401123046875,2.6083478927612305
2024-12-09,97432.71875,138.77203369140625,595.65673828125,2.218951940536499
2024-12-10,96675.4296875,135.03306579589844,593.8048706054688,2.3691599369049072
