Date,rv_5d,rv_10d,rv_20d,ret_1d_sum,ret_5d_sum,ret_10d_sum
2024-06-17,0.28049083166345995,0.2962863649194505,0.2488406786864797,-0.0026625446761030704,0.0068858761825553085,-0.0331200456385082
2024-06-18,0.14694127918271693,0.2989085046849499,0.2515414578111716,-0.013243797999707218,-0.03834811108413663,-0.04717083636654466
2024-06-20,0.12377070454317132,0.2957675611920544,0.251242921040582,0.003860042818826263,-0.0427410404190792,-0.028051708905457415
2024-06-21,0.11508136296012822,0.27298911062893577,0.2533119230138871,-0.009774378069390226,-0.037816364099363176,-0.05691526202260315
2024-06-24,0.15543024290106092,0.2882430313399529,0.249320632811325,0.014084734737503251,-0.007735943188871089,-0.035144019958640325
2024-06-25,0.1649239182662113,0.23272264608687035,0.2514132292172154,-0.010064587453036794,-0.015137985965804812,-0.008252109783249284
2024-06-26,0.14442621428792124,0.1579226745541341,0.2514882401973018,0.0019375219009738695,4.333393487627492e-05,-0.038304777149260144
2024-06-27,0.2749787440207059,0.24431956861494464,0.28064901220922994,0.03620994805981249,0.032393239175862495,-0.010347801243216485
2024-06-28,0.30172585605322433,0.24885666373372545,0.28450116146339294,-0.017659520145189095,0.024508097100063637,-0.013308266999299326
2024-07-01,0.3072686861979894,0.24990441110230724,0.28303449638708966,0.017285216969231285,0.027708579331791668,0.01997263614292079
2024-07-02,0.29030643357525554,0.26350320827949225,0.2868846754491873,0.02080828180290598,0.05858144858773444,0.04344346262192984
2024-07-03,0.3020908875619311,0.2511667652326,0.2872681482745676,-0.0037988292507214385,0.052845097436039136,0.052888431370915624
2024-07-05,0.2858078496835564,0.2816668450183958,0.30156190200512517,0.03226317896962751,0.048898328345854156,0.08129156752171687
2024-07-08,0.2960661129026373,0.30099758517394803,0.30482773434808974,-0.019753686445423028,0.046804162045620226,0.07131225914568406
2024-07-09,0.31738325835562803,0.31288734690128417,0.3073154806916396,-0.013173819238668248,0.01634512583772069,0.04405370516951257
2024-07-10,0.33390059132394223,0.318276941819775,0.28753239350680326,0.0262240585970236,0.02176090263183831,0.08034235121957296
2024-07-11,0.34344762868686374,0.3287634454028305,0.27148579966815484,-0.00986412884504144,0.01569560303751831,0.06854070047355765
2024-07-12,0.2747673458507821,0.2927437752574045,0.2731370117608012,0.012358842194722351,-0.004208733737386845,0.04468959460846751
2024-07-15,0.24228740335779989,0.27761828812571154,0.2690369225452878,-0.008043994337915895,0.007500958370120287,0.05430512041574072
2024-07-16,0.413819436057295,0.38311323520909685,0.32933395402231463,0.061094549556530986,0.08176932716531952,0.09811445300304042
2024-07-17,0.5082585353626593,0.43000999947272484,0.35661090891776703,-0.0341963967154348,0.021348871852861127,0.043109774484699645
2024-07-18,0.6681931100532464,0.5365096727039481,0.4224218760777392,-0.06275655581126609,-0.03154355511336352,-0.01584795207584501
2024-07-19,0.6564274926672761,0.5131028643689455,0.431326756698188,-0.023543969908704884,-0.06744636721679076,-0.0716551009541774
2024-07-22,0.6634165955467181,0.5100140140625522,0.42971354568086695,0.0017359277582624886,-0.05766644512061237,-0.050165486750491886
2024-07-23,0.3860773658669136,0.5090985155488139,0.4271381831884666,0.0022938814374162788,-0.11646711323972707,-0.03469778607440735
2024-07-24,0.3762543593389947,0.48876957297840634,0.4320008561647317,-0.020701831044689825,-0.1029725475689821,-0.08162367571612078
2024-07-25,0.17389535268212783,0.48955984593681406,0.43462397395710173,-0.014110439044610668,-0.05432643080232669,-0.08586998591569
2024-07-26,0.2658138836986258,0.511096908450834,0.4264052087489956,0.027710410994222327,-0.0030720498993994823,-0.07051841711619003
2024-07-29,0.2862018243317972,0.5138575792356472,0.42665344681728024,-0.01816548300966735,-0.02297346066732932,-0.08063990578794149
2024-07-30,0.30270279528336647,0.3832599078906555,0.4239111669687359,0.011435736742667405,-0.013831605362078194,-0.13029871860180509
2024-07-31,0.2887519828768835,0.3928009079112053,0.42273837924987023,0.018979776022008548,0.02585000170462018,-0.07712254586436172
2024-08-01,0.30857237503331064,0.27711402301620186,0.42722802368558577,-0.019581286474354108,0.020379154274876736,-0.03394727652744975
2024-08-02,0.3516289258983037,0.32006120822521084,0.4279033686597708,-0.04155449400954741,-0.04888575072889299,-0.051957800628292264
2024-08-05,0.45217660782542163,0.39075684309153214,0.45657773550406244,-0.05366297309177815,-0.0843832408110038,-0.1073567014783329
2024-08-06,0.4167041388239805,0.38775414078130865,0.4566012005900034,-0.0018624863054865224,-0.09768146385915773,-0.1115130692212357
2024-08-07,0.33951239860679516,0.3876385359116025,0.44116782704956675,0.0003336666230545479,-0.11632757325811173,-0.09047757155349133
2024-08-08,1.0590725929248832,0.7804691365802472,0.6613243632775729,0.1338662202684183,0.03711993348466067,0.05749908775953763
2024-08-09,0.9967598718151757,0.7726043808487806,0.6594576389055102,-0.004228522005376438,0.07444590548883165,0.02556015475993887
2024-08-12,0.9392926729959344,0.7887677112071151,0.6693712012099954,-0.03567356705086481,0.09243531152974498,0.008052070718741415
2024-08-13,0.9585249991400501,0.790191789008415,0.6272324143703495,-0.015824560145970182,0.07847323768926133,-0.019208226169896175
2024-08-14,0.9514564041389004,0.7870754490206611,0.6234072972019762,0.013717358284507684,0.09185692935071446,-0.024470643907397043
2024-08-15,0.4111234259916431,0.8056832607827746,0.6049715733382766,0.04031289630629459,-0.0016963946114092465,0.035423538873251656
2024-08-16,0.4102145473521296,0.7700045839294255,0.5988507859410708,0.002895863431275453,0.005427990825242645,0.07987389631407452
2024-08-19,0.292050622452838,0.6997670528042184,0.5988751818515086,0.0029807922005683713,0.044082350076675825,0.13651766160642106
2024-08-20,0.26954135982798777,0.7055497891545507,0.6002201088567349,-0.010226485093116595,0.049680425129529415,0.12815366281879098
2024-08-21,0.29744706610609484,0.7061492107610335,0.6025733319128194,0.02935634188010223,0.06531940872512396,0.15717633807583864
2024-08-22,0.22555706395473268,0.33279664670255005,0.6009235455536878,-0.00883680665978075,0.016169705759048622,0.014473311147639601
2024-08-23,0.3157249617461813,0.37323165582717016,0.6072273979641748,0.038112876303136894,0.051386718630910065,0.05681470945615293
2024-08-26,0.35780582213970624,0.3271072262222068,0.6062449224458423,-0.015936569055178013,0.03246935737516368,0.07655170745183973
2024-08-27,0.4159046155117865,0.3550024189101146,0.6160690252008204,-0.0287176720642813,0.013978170403998975,0.06365859553352861
2024-08-28,0.35962969039716863,0.358978287342393,0.6139461792608961,-0.008303211457754272,-0.02368138293385752,0.04163802579126666
2024-08-29,0.41404000289002424,0.3334107614585393,0.6165715479660206,0.02900445401438736,0.014159877740310588,0.03032958349935943
2024-08-30,0.32118152698983715,0.3538707868767559,0.6021154342538992,-0.021852249271173525,-0.045805247833999835,0.005581470796910452
2024-09-03,0.327886417092823,0.3677161031777686,0.5723101626031352,-0.020871104876792626,-0.05073978365561445,-0.018270426280450548
2024-09-04,0.29320044596839784,0.3664261377786678,0.5736429957563195,-0.007627559192686745,-0.02964967078401989,-0.015671500380020697
2024-09-05,0.3527984924373624,0.3590009203224079,0.5773990030567279,0.025706397601023646,0.0043599382747580295,-0.019321444659099275
2024-09-06,0.304290036159482,0.3781753469670223,0.35861450986982807,-0.027281823667461062,-0.05192633940709039,-0.03776646166677959
2024-09-09,0.2936038840315402,0.3086301136017683,0.3584428075555729,-0.0006633213697797194,-0.030737411505696585,-0.0765426593396962
2024-09-10,0.29043784287671587,0.32202439538626654,0.3388289638145076,0.01464675266075847,0.004780446031854511,-0.04595933762375972
2024-09-11,0.2883972690342323,0.3033709455596049,0.3346481219243814,0.012366391739035398,0.024774396963576653,-0.004875273820443025
2024-09-12,0.24575875530021926,0.3041245639349027,0.3334281428006175,0.010158383468385133,0.009226382830938141,0.013586321105696379
2024-09-13,0.11714933319085431,0.2668215991472918,0.30451126854823274,-0.003835656683786931,0.032672549814612276,-0.01925378959247791
2024-09-16,0.22125475424144692,0.26817979046611906,0.31461666566060337,-0.022564311972785814,0.010771559211606184,-0.0199658522940902
2024-09-17,0.21814035793658856,0.2569616505307374,0.31826978809265577,0.013519323975300854,0.009644130526148565,0.01442457655800328
2024-09-18,0.20917489721281574,0.25381546331530974,0.31727248147589326,0.00799158951525695,0.005269328302370117,0.030043725265946973
2024-09-19,0.24318014042908795,0.24474496461078293,0.3093041168967591,0.021383667662282363,0.016494612496267345,0.02572099532720569
2024-09-20,0.23791952364223137,0.1883871179986091,0.30750183672935316,0.0009880766509468067,0.021318345831001083,0.05399089564561356
2024-09-23,0.13793683658415812,0.19049718199491036,0.27593420361600957,-0.0029063885148511324,0.04097626928893576,0.051747828500542145
2024-09-24,0.22488940477892894,0.23722206742817198,0.29809428821879697,0.03561745130556815,0.06307439661920305,0.07271852714535182
2024-09-25,0.25234697576861087,0.242365749556938,0.27867651781161323,-0.005160541783594191,0.04992226532035192,0.05519159362272223
2024-09-26,0.36802884022516974,0.32790114892652694,0.3230437041808488,0.05166498700490651,0.08020358466297606,0.0966981971592436
2024-09-27,0.4157018865658154,0.34515798297684647,0.3192998902480857,-0.01598287842607486,0.0632326295859544,0.08455097541695569
2024-09-30,0.44723733784347847,0.33126950802522925,0.314031272013594,-0.015913481934187394,0.05022553616661814,0.09120180545555409
2024-10-01,0.49611898604074456,0.41156171107401324,0.34346428559199693,-0.04288247837512123,-0.02827439351407124,0.034800003105132024
2024-10-02,0.535500258405893,0.42520823927435425,0.35062487340795717,0.025970284733999715,0.0028564330035226668,0.05277869832387479
2024-10-03,0.3538083353177072,0.43216488749758847,0.351389828014901,-0.020661722782331693,-0.06947027678371553,0.010733307879260728
2024-10-04,0.36036178542816405,0.4324623450470439,0.3355901772883978,-0.002286011715580371,-0.05577341007322104,0.0074592195127335505
2024-10-07,0.37017949659305127,0.4490588882042495,0.3488720799799738,-0.024568668878472484,-0.06442859701750614,-0.014203060850887801
2024-10-08,0.350234601751847,0.43274441646094536,0.35709968353125615,0.027010730926889867,0.005464612284504962,-0.022809781229566083
2024-10-09,0.3058975097298762,0.43655592486247,0.35651960666178506,0.010542091854085799,-0.009963580595408954,-0.007107147591886093
2024-10-10,0.2803987065518881,0.33783144384329566,0.35802310523854014,-0.01050882129694165,0.0001893208899810886,-0.06928095589373426
2024-10-11,0.29326155440549195,0.34821239900248535,0.3602573412665549,0.014455258691457005,0.016930591297018464,-0.03884281877620239
2024-10-14,0.19181968752635303,0.3485167362211321,0.3496872756629116,0.011163358972638282,0.05266261914812923,-0.011765977869376708
2024-10-15,0.14189895985242265,0.2697488362133857,0.3479568439082626,0.0030833805530796066,0.02873526877431897,0.03419988105882413
2024-10-16,0.14606803126204787,0.24285697293574063,0.348351464286708,-0.00355733827764505,0.014635838642588122,0.004672258047179363
2024-10-17,0.18655477748779445,0.23836306201617105,0.349000672436151,-0.018534591615658017,0.006610068323871756,0.006799389213853039
2024-10-18,0.1681610110944109,0.24044689433570918,0.34997531963803,0.008415787348041754,0.0005705969804565038,0.017501188277475162
2024-10-21,0.1441983095844722,0.20125480634775494,0.35034364467469886,-0.004910862231312967,-0.015503624223494746,0.03715899492463468
2024-10-22,0.15645823640117335,0.16209176282618978,0.32834362890191504,0.007648543169345198,-0.010938461607229152,0.017796807167090013
2024-10-23,0.22486262979117472,0.20515341946719973,0.34123389752214267,-0.027337560112001003,-0.03471868344158511,-0.020082844798996788
2024-10-24,0.2597888223663865,0.226172805070486,0.2945345815605487,0.021048514952214045,0.004864423126286953,0.011474491450158907
2024-10-25,0.25757172521282756,0.2184326359038409,0.2914680836497927,-0.0085107751072524,-0.012062139329007201,-0.011491542348550498
2024-10-28,0.3087965071815136,0.24680788179280677,0.3021892967757524,0.025217722024760303,0.01806644492706607,0.002562820703571521
2024-10-29,0.3444185284316497,0.26749302151550464,0.2723622570922962,-0.021942352928865157,-0.011524451171144284,-0.022462912778373242
2024-10-30,0.3096125324716232,0.2759459344783018,0.2618588435967049,-0.01640668708547164,-0.0005935781446149216,-0.035312261586199836
2024-10-31,0.2691753953657761,0.2731311919570572,0.25828857089366014,-0.016347217900741905,-0.03798931099757087,-0.03312488787128372
2024-11-01,0.2691348172823138,0.26613813544956655,0.2588980943996321,-0.006497597724607002,-0.03597613361492547,-0.04803827294393248
2024-11-04,0.09801365507816549,0.2662182698351818,0.24575748747825985,-0.006168560303569019,-0.06736241594325479,-0.04929597101618853
2024-11-05,0.2839063879159616,0.31563158053479157,0.25318691284313855,0.03192210501038396,-0.013497958004005682,-0.025022409175149765
2024-11-06,0.27625357089425046,0.2947823304232744,0.25562837789774406,0.014411114208876643,0.0173198432903426,0.016726265145727878
2024-11-07,0.4187058745615232,0.3541464962496263,0.3012798662241116,-0.04697796945807324,-0.013310908266988733,-0.05130021926455941
2024-11-08,0.48870622273224484,0.3950046491202173,0.3243859477858519,-0.04168283595957898,-0.04849614650196071,-0.08447228011688598
2024-11-11,0.4888587082936611,0.35288650796383614,0.32091564599676153,-0.015395894260090894,-0.057723480458482586,-0.12508589640173717
2024-11-12,0.3464116362415597,0.3524793529798106,0.32318985994049726,-0.021319837325578808,-0.11096542279444535,-0.12446338079845085
2024-11-13,0.39992631189092437,0.3918142436045484,0.34105348901543453,0.024190710507410177,-0.10118582649591182,-0.08386598320556903
2024-11-14,0.369577939460109,0.39801063845253487,0.3418953583446491,0.009645047511623449,-0.04456280952621512,-0.05787371779320366
2024-11-15,0.29622024489329607,0.4057802383587153,0.34374167091075014,-0.022321144585003734,-0.02520111815163988,-0.0736972646536004
2024-11-18,0.292813290920272,0.4066699951055947,0.34460545471166987,-0.013304429436397034,-0.02310965332794602,-0.08083313378642841
2024-11-19,0.2631790112406319,0.34877346857770514,0.3407731655320807,-0.005645024041180498,-0.0074348400435477096,-0.11840026283799288
2024-11-20,0.29163182868211296,0.38389254802890616,0.3552006388838054,0.02979957831775496,-0.0018259722332029243,-0.10301179872911455
2024-11-21,0.29083009421891315,0.33379358528235636,0.3444735405585304,-0.014908867214263717,-0.02637988695909009,-0.07094269648530503
2024-11-22,0.2628197880317776,0.28064433516310344,0.34455846595514106,-0.00934202559641164,-0.013400767970497995,-0.03860188612213769
2024-11-25,0.37423321817249255,0.3524292253641629,0.37117601877926804,0.04398377241224048,0.04388743387813952,0.020777780550193685
2024-11-26,0.3697468659675714,0.3320818054152251,0.3661648236866681,-0.0031806933631096327,0.04635176455621039,0.03891692451266286
2024-11-27,0.34759881354767663,0.32099155947060193,0.3646742188036481,-0.01212452742312027,0.004427658815335158,0.002601686582132414
2024-11-29,0.32716448110599095,0.31718711435226055,0.36194928803322507,-0.0020805877717981237,0.01725593825780075,-0.009123948701289158
2024-12-02,0.3120642699851596,0.29631718006597807,0.3623223713455016,0.0026082596046703163,0.029206223458882706,0.01580545548838489
2024-12-03,0.0757194082575458,0.28775459752550914,0.3621551480276138,-0.0040473334057525455,-0.01882488235911032,0.025062551519029384
2024-12-04,0.12856794807317654,0.30607916583218747,0.3436826961615616,-0.0202908674003132,-0.03593505639631389,0.010416708159896676
2024-12-05,0.14633277307560952,0.2768403494111071,0.3386348553791805,-0.01857057222032133,-0.04238110119351495,-0.037953442378179617
2024-12-06,0.17265466418273612,0.27388362126628574,0.3083409217717452,0.006422009301476421,-0.033878504120240405,-0.01662256586243948
2024-12-09,0.1662296996852217,0.2708808898467345,0.276925494941167,2.1106635549893865e-05,-0.03646565708936083,-0.007259433630477945
2024-12-10,0.23445222393885448,0.19018100663249532,0.2955168175463346,-0.03445654189145081,-0.06687486557505909,-0.08569974793416923
2024-12-11,0.23752984490975318,0.19796303799444118,0.296186054389179,-0.02217026091377485,-0.06875425908852074,-0.10468931548483446
2024-12-12,0.23578250981999196,0.19793709487777553,0.2790829847411929,-0.008572934699276483,-0.058756621567475895,-0.10113772276099067
2024-12-13,0.1924748155065913,0.19360227748074366,0.27420264830898006,-0.008807605215525594,-0.07398623608447791,-0.10786474020471813
2024-12-16,0.15862095058262815,0.18019428927736625,0.2685238806657476,-0.011551368130667697,-0.0855587108506955,-0.12202436794005614
2024-12-17,0.20567755593845133,0.2266409869201777,0.2776141130218171,0.0171448638832342,-0.0339573050760105,-0.1008321706510694
2024-12-18,0.24151102248409095,0.24314714599314846,0.2927761569794784,-0.030641010326625397,-0.04242805448886104,-0.11118231357738159
2024-12-19,0.278004849493735,0.2578942088185381,0.27587331430405576,-0.03014852673288586,-0.06400364652247043,-0.12276026808994614
2024-12-20,0.39274096064585073,0.3188850193897485,0.30434524204807883,0.030173863973959283,-0.02502217733298554,-0.09900841341746328
2024-12-23,0.38989633388025025,0.3189163933123849,0.30469772904092574,6.104964387170994e-05,-0.013409759558446133,-0.09896847040914146
2024-12-24,0.3687321743549231,0.29901359825299156,0.2515782832103506,0.007058797773655912,-0.023495825668024422,-0.057453130744034735
2024-12-26,0.39778759132742236,0.3596346110559638,0.3034126672138636,0.041835016904584015,0.048980201563184986,0.006552147074324131
2024-12-27,0.2444015521534599,0.37593621669328,0.321182153760234,0.02685669054306025,0.1059854188391311,0.041981772316660865
2024-12-30,0.40967291629045416,0.41507290048576295,0.33862760638433065,-0.03402782860546684,0.04178372625970497,0.01676154892671962
2024-12-31,0.4394769144726605,0.41988666624844023,0.3400605854961914,-0.016684069801403505,0.02503860681442976,0.011628847255983812
2025-01-02,0.4403711889449356,0.4112820809080392,0.3404553651382514,-0.000612672438828411,0.017367136601945436,-0.0061286890660788036
2025-01-03,0.35948211329307955,0.3884137849755623,0.34686012005823313,0.020241052989041292,-0.0042268273135972825,0.04475337424958789
2025-01-06,0.2845928328484407,0.3527789791023382,0.3432214074671095,-0.009438564188389724,-0.04052208204504726,0.06546333679408402
2025-01-07,0.24698099748404287,0.3577821339075981,0.3497874244201573,-0.02516430844493328,-0.0316585618845137,0.010125164375191457
2025-01-08,0.25670733009281416,0.37258718916423955,0.3538013371340261,-0.020742421102544352,-0.03571691318565454,-0.010678306371224602
2025-01-10,0.2521484963887706,0.3730421431193806,0.33878602094693067,-0.011793749340541131,-0.04689799008736726,-0.029530853485421643
2025-01-13,0.1363782275382882,0.29007627693438987,0.3326334303301221,-0.0008054186544471861,-0.06794446173085575,-0.07217128904445286
2025-01-14,0.15363103819120688,0.23095125058027538,0.33208259442861815,-0.0023379214610875576,-0.060843819003553574,-0.10136590104860065
2025-01-15,0.43661835928117004,0.36471168632474465,0.3912762253966421,0.05746210364347784,0.021782593084857547,-0.009875968799655965
2025-01-16,0.38911443026340053,0.3564709119791856,0.3894764064294513,0.007247245119615855,0.04977225930701776,0.014055346121363395
2025-01-17,0.380376764172847,0.3595816302004237,0.3864204088885387,-0.00853093522324576,0.05303507342431312,0.0061370833369460455
2025-01-21,0.4450750283361224,0.36282878701017296,0.3817748213864044,-0.025630052767721418,0.028210439311038893,-0.03973402241981666
2025-01-22,0.45479643250932744,0.3631155510440538,0.3677224200117658,-0.010152386886745463,0.02039597388538099,-0.040447845118172406
2025-01-23,0.25144637963128713,0.36141510165317764,0.3596236255094828,0.02058046048695711,-0.016485669271139744,0.005296923813717984
2025-01-24,0.2394551959782335,0.3438579882527426,0.3596505703769424,-0.0006672464245139724,-0.02440016081526957,0.025372098491748363
2025-01-27,0.29324501113066787,0.3473204837906748,0.3673874577249765,0.02307872035300046,0.007209494760976647,0.060244568185289955
2025-01-28,0.20736069018522688,0.3472530162466795,0.33679931539757796,-0.0006680401814925414,0.03217150734720553,0.060381946658244603
2025-01-29,0.1606626659207179,0.3445086474287555,0.3237521956845913,0.008674915208443537,0.05099880944239452,0.07139478332777568
2025-01-30,0.14335458333681797,0.2185867269918354,0.3013293089458953,0.0014508539049751684,0.03186920286041259,0.01538353358927302
2025-01-31,0.2074976250914335,0.23281045544065584,0.30161113206292695,-0.01707733127812189,0.015459118006804669,-0.008941042808464725
2025-02-03,0.2680574377896418,0.29340728480942546,0.3301079222521409,-0.03848980542543834,-0.04610940777163414,-0.0388999130106573
2025-02-04,0.315773413897853,0.2839170118305234,0.3275940491964985,0.0170165747354072,-0.0284247928547344,0.0037467144924713154
2025-02-05,0.3051128838223014,0.2785238795032244,0.3268142529380971,0.0032962980125684138,-0.033803410050609516,0.01719539939178519
2025-02-06,0.3199429889592595,0.2642453378260251,0.3165811983429278,0.009496546199794995,-0.025757717755789694,0.006111485104623077
2025-02-07,0.31329888680612655,0.27218885189310177,0.3111148609987641,-0.01302722970621603,-0.02170761618388383,-0.00624849817707898
2025-02-10,0.15746225303717792,0.24538256577265044,0.30796759138686614,0.005792254402743535,0.022574443644298045,-0.023534964127335904
2025-02-11,0.13432752458815406,0.24629796863884346,0.30951164327356623,-0.007373177222023309,-0.0018153083131324643,-0.030240101167866674
2025-02-12,0.14631953207006973,0.2466175837203481,0.3102048868492169,0.008939416059883895,0.003827809734183017,-0.029975600316426314
2025-02-13,0.16564813854456095,0.2607670901862626,0.24192633767128827,0.014973685569776275,0.009304949104164299,-0.01645276865162521
2025-02-14,0.1407804338467674,0.2621578149688726,0.24889123607347943,0.018126962426933596,0.04045914123731392,0.01875152505343028
2025-02-18,0.3424980034715707,0.28879517239352304,0.31575078944381196,0.057921812277170845,0.09258869911174124,0.11516314275603946
2025-02-19,0.34678014034521554,0.30179927932000683,0.30082568260866926,-0.00848503770081627,0.09147683863294828,0.089661530319816
2025-02-20,0.4518245296426736,0.3459169510856736,0.31585842978931733,-0.02645439542491298,0.0560830271481514,0.0599108368823346
2025-02-21,0.4656451943714659,0.3514999569110893,0.31227565976252647,-0.008067714621347925,0.0330416269570272,0.04234657606119168
2025-02-24,0.47559595665938587,0.3572363309989767,0.3195205130528565,-0.017238075705505645,-0.0023234111754120435,0.038135730061902066
2025-02-25,0.10928184171419987,0.37245355116146195,0.3167659386639164,-0.018641868356856276,-0.07888709180943916,0.013701607302302254
2025-02-26,0.14517581302395552,0.41053592409043116,0.3387696763265029,-0.03519645317154878,-0.10559850728017167,-0.014121668647223216
2025-02-27,0.2948191556505691,0.492250489519443,0.391651384304195,-0.06074284813976702,-0.1398869599950257,-0.08380393284687412
2025-02-28,0.3515669817829704,0.48341468850606817,0.3930653237924273,0.0061490862754205525,-0.12567015909825724,-0.09262853214122985
2025-03-03,0.3483669236848109,0.4628805905403127,0.3945819988488733,-0.02063774275459468,-0.12906982614734627,-0.13139323732275812
2025-03-04,0.46004965495599526,0.33481072099112136,0.3854038121641239,0.02055537927466664,-0.08987257851582335,-0.16875967032526235
2025-03-05,0.44394100065438963,0.3387234121825865,0.3786700240315711,-0.0035562984217637115,-0.05823242376603829,-0.1638309310462098
2025-03-06,0.22388732051998061,0.3353069602470839,0.3784419052246785,-0.01039686702959241,-0.00788644265586368,-0.1477734026508892
2025-03-07,0.3594750067602251,0.4309931465225554,0.40870782841855213,0.04182323950609833,0.027787710574814096,-0.09788244852344297
2025-03-10,0.4370059619780093,0.45228140719164367,0.42632835982652134,-0.038920319631396944,0.009505133698011828,-0.11956469244933426
2025-03-11,0.4674346264887738,0.468310878996931,0.4400586657625458,-0.03778096852664118,-0.04883121410329599,-0.13870379261911917
2025-03-12,0.5263635984899286,0.49113256470735506,0.45528279299572244,0.027575014509685688,-0.017699901171846586,-0.0759323249378847
2025-03-13,0.5398991747153667,0.41476430324479513,0.45662251656400876,-0.02259622649814334,-0.029899260640397517,-0.03778570329626101
2025-03-14,0.468853196335787,0.43443557871598115,0.4632269253033085,0.024413786053934593,-0.047308714092561245,-0.019521003517746972
2025-03-17,0.4315141559864444,0.4342924713010772,0.46500827700350617,0.020753474482164844,0.012365080021000535,0.02187021371901255
2025-03-18,0.3035037205706476,0.42335286828599616,0.4044211558844112,-0.0015442741500180824,0.048601774397623636,-0.00022943970567217077
2025-03-19,0.27039167126208746,0.4229420718873249,0.4054956715997644,7.917081638154477e-05,0.02110593070431949,0.0034060295324730852
2025-03-20,0.19673845220546718,0.4204516732215222,0.3999353682764072,-0.005518133184991948,0.03818402401747088,0.00828476337707355
2025-03-21,0.18394849707188624,0.37938547280634827,0.4116620415693576,0.021304087527613785,0.035074325491150075,-0.01223438860141099
2025-03-24,0.22580387345577638,0.34603387109469036,0.41434179158681267,-0.02325775597831959,-0.008936904969334358,0.003428175051666364
2025-03-25,0.23015123195507436,0.2811610224321517,0.4132364683472212,0.005169965910081488,-0.0022226649092347882,0.04637910948838903
2025-03-26,0.26152243312681994,0.2748325434184117,0.40233975611835193,-0.020145282155761893,-0.022447117881378226,-0.001341187177058549
2025-03-27,0.291703415094444,0.2563640524825073,0.3499121827665038,0.01615802386530047,-0.0007709608310858089,0.037413063186385265
2025-03-28,0.31924584825133906,0.30213949614150365,0.37421876074920923,-0.0392352609665038,-0.0613103093252034,-0.02623598383405313
2025-03-31,0.30833760609863253,0.2756569865639028,0.36844020330961513,-0.00513969496856535,-0.043192248315449155,-0.05212915328478332
2025-04-01,0.3095123479838511,0.2801930556753873,0.36072856951590887,0.005683778413913961,-0.042678435811616684,-0.04490110072085128
2025-04-02,0.30289866236092683,0.2830693630363644,0.36152122745449194,0.0048616744131267245,-0.017671479242728067,-0.0401185971241061
2025-04-03,0.5319941673612023,0.46602923144660563,0.45469125500855734,-0.0815991717988577,-0.11542867490688624,-0.11619963573797185
2025-04-04,0.5269890307655997,0.44300801648512345,0.431753716868091,-0.035663226416753506,-0.11185664035713594,-0.17316694968233914
2025-04-07,0.5166848386758535,0.4423059429077373,0.4183796981188636,-0.012635368821532541,-0.11935231421010313,-0.1625445625255521
2025-04-08,0.5074567386918228,0.4809220887693006,0.451884244281976,-0.0648800543830069,-0.189916147007024,-0.23259458281864048
2025-04-09,1.1180138013685668,0.8245787210378099,0.6191131275254047,0.11708373620772243,-0.07769408521242828,-0.09536556445515615
2025-04-10,1.0557313329934037,0.8416165728139791,0.643397690090637,-0.05785323531476594,-0.05394814872833652,-0.16937682363522255
2025-04-11,1.054629909249915,0.8548434255642702,0.644117860289238,0.025579446804609003,0.007294524493025992,-0.10456211586410974
2025-04-14,1.0489757801462816,0.8596484900374647,0.6390770611303902,0.008906354115132274,0.028836247429690806,-0.09051606678041212
2025-04-15,0.9476177147237799,0.8606763805676281,0.6432166307643339,-0.02929078804988439,0.06442551376281332,-0.12549063324421048
2025-04-16,0.46322103027601746,0.8558183928196413,0.6430610096198722,-0.017047030828047514,-0.06970525327295662,-0.14739933848538472
2025-04-17,0.43890315354898496,0.8206600081950177,0.6717707020064444,0.046724484376357484,0.03487246641816679,-0.019075682310169526
2025-04-21,0.45110925619070297,0.811998068374547,0.6668305130399105,-0.02614224280182559,-0.016849223188267804,-0.009554698695241611
2025-04-22,0.44765233475325894,0.8101144662598325,0.6667448648724129,0.006147582640389705,-0.019607994663010372,0.009228252766680635
2025-04-23,0.4008740673320125,0.7314903997829026,0.667224936189398,0.007022764250721742,0.01670555763759576,0.08113107140040926
2025-04-24,0.3696846998902262,0.45076018352046215,0.6662330787385174,0.0011284424845160977,0.03488103095015937,-0.03482422232279707
2025-04-25,0.19369478832155032,0.34719575989028223,0.6616545863132258,0.00013406205743777058,-0.011709391368760341,0.023163075049406644
2025-04-28,0.1201589845790712,0.3312326022076892,0.6520143954471179,-0.014074593467823871,0.0003582579652413771,-0.016490965223026233
2025-04-29,0.14275623654146452,0.3349345564238023,0.6553016993309734,0.012871640557382517,0.007082315882234189,-0.01252567878077599
2025-04-30,0.13709252371689018,0.301216378277047,0.6541745549534073,-0.0031156449992490545,-0.0030560933677366074,0.013649464269859348
2025-05-01,0.14816045822548127,0.28588598805119486,0.654913268239089,0.008066022471722414,0.003881486619469708,0.03876251756962927
2025-05-02,0.18783400980326193,0.19080846006263416,0.5957929044840529,-0.017263472561941145,-0.013516047999909207,-0.025225439368669354
2025-05-05,0.169657505634334,0.14732037241224616,0.5835522949606603,-0.0062544979984382,-0.0056959525305235355,-0.005337694565281962
2025-05-06,0.13096818928440393,0.14756922829294208,0.5827384459930953,-0.008914686073934775,-0.027482279161840824,-0.020399963279606442
